X162.007940995065_0.771163157894736,0.13608019701869062
X331.283303892309_7.17624591429994,0.04859864521347685
X146.980500120921_9.93622090254707,0.04429620119464995
X885.661954012784_8.61188181818181,0.037880329610763354
X922.00978742327_0.798729365079364,0.03377186051344752
X90.5246785074404_9.98934191456903,0.025254342700345916
X354.317547607421_7.79306833333333,0.02494026323058157
X354.317603338332_8.09597182539682,0.020095829482231976
X355.251878044822_6.32539640151515,0.019456276919514164
X290.232265472412_4.77805,0.017259847886479843
X100.510401916503_9.96895166666666,0.016515863082255434
X111.02174016799_9.9692627394636,0.016206375248628557
X307.260924727828_6.93982358024691,0.014926731727578633
season=fall,0.01416760841084537
X797.609119121845_9.20873974358974,0.013930039287158767
X207.174018859863_6.32188819444444,0.0131648796703547
X301.140323936939_6.29404296874999,0.01260244777700839
X141.958495154309_9.9852594402985,0.011751622714056593
X101.071236603057_9.94047099400171,0.011609602289686978
X157.083571887103_0.804737019036047,0.010696873511470657
X247.16604482941_9.94318677098151,0.010680950118220608
X315.122103782244_0.834238966588966,0.010668772540982656
X554.174249267578_7.68111333333333,0.01038792433612565
avg_percent_humidity,0.010329681410384461
X206.556623804001_9.99133170634921,0.010130431037115622
X340.356157395723_8.91587326258843,0.010064911051286924
X262.11255980945_4.10148051912568,0.010001605718588628
X378.301116294049_7.10551879432624,0.009553751149781714
X256.262006528934_7.07576439121756,0.009468244534237709
season=winter,0.009361653317558985
X121.966570456097_9.93652897648685,0.008936945991032643
X261.109658767927_9.90742960199005,0.008483489547164571
X283.262279643568_7.70306372739017,0.008422512492906369
total_precipitation_cm,0.008088067924653376
X189.111734490645_3.08803657136669,0.007860277509133122
X272.254709097055_4.83356666666666,0.007833156525880397
X709.556804838634_9.49934285714285,0.007609001488252489
X709.55715560913_9.31162916666666,0.0072696895270335325
X195.098842242978_3.32083007075471,0.00718110009073892
X279.200911983366_6.27801989247311,0.006984712851544649
X880.707050030048_8.91229487179487,0.006840577603688527
X792.654015435112_9.20432037037037,0.006834341734503263
X841.635360717773_9.0654625,0.006655781958638368
X243.135427263047_5.70126296296296,0.006641755063817921
X158.153798192113_4.34759069069069,0.006393101768758296
X885.662104067595_8.90599927536232,0.006135938064860435
X233.0779171328_0.826919029535864,0.006026642488802486
X212.142776489257_6.34480833333333,0.0059918400585751265
X162.006880533351_9.98314104252401,0.005971236096122716
X110.021347529187_9.98922890528905,0.005947591247895764
X88.0222981037237_9.98843888888888,0.005878613500954712
X185.114917657514_2.91191178778574,0.005803359669275406
X341.267040165326_6.65812035623409,0.005767729304548771
X628.193651471819_8.20696904761904,0.005741235683469152
X841.636063519646_8.80508333333333,0.0056236026399955775
X120.026037640041_9.96247614379085,0.005571520804315111
X651.219416618347_0.842869531249999,0.005521242596292847
X685.433905029296_8.73697833333333,0.005461596680248658
X381.296875476837_7.80113454861111,0.005257335204585435
X337.103831061001_0.804000574712643,0.005162537820061118
X284.280573331392_7.746725,0.005147389715755995
season=spring,0.0050420744304475245
X105.033750230485_9.991104004004,0.004936527547105614
X187.132559969724_3.54547162954278,0.0048608039932421755
X702.213592529296_8.65421111111111,0.004855364377240557
X351.263639831542_7.01659055555555,0.004782313032980255
X196.145260620117_5.37962333333333,0.004779304710979877
X753.583812512849_9.1500745614035,0.0045786826494789885
X274.273324246483_4.69881899224806,0.0043938987936258615
X99.0133918469305_9.99074939061547,0.004375846731022926
X124.087145421101_9.9376647703549,0.004367528782753374
X753.583103179931_9.35410555555555,0.004333681243972055
X924.732259114583_8.71224444444444,0.004257737460211459
X536.164774576822_9.58509888888888,0.004221368804648356
X270.278182922606_7.326998937583,0.004210495977670498
X265.176673615284_5.30598444444444,0.004174649055579622
X332.148698337742_0.846389822404371,0.004096803614292846
X797.609386243318_8.98125350877192,0.003974197273872195
X288.244890127609_4.86776044776119,0.003921181129768765
X338.340748569973_8.40681924398625,0.003888705573791484
X117.959781222873_9.96901018518518,0.0038725101627530368
X680.478801727294_8.90505208333333,0.0038186168088444206
X221.145697021484_5.67329999999999,0.0037918583131186898
X149.059870661859_0.832815579710144,0.0037705564662497055
X278.189859650704_4.10320385434824,0.0037491677456985414
season=summer,0.003730749143820807
X299.217921820212_5.27257112860892,0.0036999406425163245
X124.087067921956_9.26737777777777,0.0036841767396457803
X929.688028971354_8.7254865079365,0.0036757005972021953
X143.996791312365_9.98899552845528,0.0036638859370014794
X144.982311050405_9.93610765092649,0.003645985243206233
X124.087094650268_9.08451966666666,0.0035329838705158564
X309.274447491294_6.75140131578947,0.0035243868575034446
X443.167086621125_3.26429537760416,0.0032235281844596613
X282.27712487174_7.23317913752913,0.00320273033860541
X776.230580647786_9.04936111111111,0.003153430541222438
X230.247547912597_4.70871333333333,0.003149366861931007
X836.680339268275_9.06077857142857,0.0027689621768459413
X186.13032503995_3.92765791666666,0.0027203853797778334
X463.300883573644_5.65371862745098,0.002672226449382092
