X329.147227360652_3.19632051282051,0.06599494844591094
X162.006880533351_9.98314104252401,0.050883490542421986
X155.106634796142_4.29673321333332,0.04115862967466142
X702.213592529296_8.65421111111111,0.031982039026050915
X267.155462431215_2.93422489626556,0.0316159332522123
X440.325004577636_4.08458333333333,0.031302685885416265
X652.222694937638_5.41493937007874,0.030183117038189138
X463.302077988133_6.45294206060607,0.029939519841299098
X231.158516312012_5.65333373435995,0.021102382595790305
X469.14760963839_4.57910787212535,0.019761144201861158
X245.137789608755_2.98527268385864,0.019350546829315734
X601.351722240447_4.34274453125,0.01806692672698525
X297.241296932397_6.37728866813834,0.01605148424314522
X155.106590406138_3.54257160493827,0.012903546753612799
X373.220279279436_3.10578817142857,0.011918152861644278
X309.162463188171_3.20002760416666,0.011332462319405294
X561.471424549947_6.20823958031838,0.009868927058000928
X229.214820617717_6.95954829816202,0.009500196379022323
X651.219416618347_0.842869531249999,0.008342959176553097
X230.069373562853_3.26562897570748,0.007465297389277243
X344.156682288585_5.93014153757889,0.007359524839865867
X232.152069091796_4.00226166666666,0.006775480385132278
X472.286019461495_3.90063095238095,0.006675195982130545
X195.098842242978_3.32083007075471,0.006643360865175603
X425.213803972516_6.78795595238095,0.006403212284456036
X249.111239345311_2.84389641758917,0.006324261603589271
X183.098966690937_1.34278565834557,0.006010216935269734
X211.204955993873_6.960255,0.005726549745644495
X354.317547607421_7.79306833333333,0.0053226429174199905
total_precipitation_cm,0.005207381620506631
X338.340748569973_8.40681924398625,0.005187393695244826
X377.166224510158_4.03454535768645,0.0051456384725983
X196.145260620117_5.37962333333333,0.005088379172796672
X331.118029471828_4.60017647468002,0.005055911230527966
X603.334788038579_5.21962307692307,0.00496086387635977
X563.371038669493_4.70957886178861,0.004956436000342966
avg_percent_humidity,0.004575152648007201
X366.138407971719_6.08390067854113,0.004574724300667764
X149.060073189113_3.25974927536231,0.0042753593536635085
X256.262006528934_7.07576439121756,0.004149166891496699
X282.27712487174_7.23317913752913,0.004086462017265031
X530.356170654296_4.059053125,0.004045548653134013
X345.226599416425_3.31955725806451,0.004040065962612781
X263.236161361039_6.05773919141913,0.003996725265362377
X181.08434772298_3.80427119675456,0.00399639964343991
X297.147060043092_3.21685507936507,0.003917923907726582
X230.247547912597_4.70871333333333,0.0038185113720527837
X169.049980236863_2.06199137047709,0.0037456223677299096
X265.140494495433_3.12109192307692,0.003639542091482525
X663.495308430989_8.65470222222222,0.0036039319458014613
X373.266136618221_4.6429612745098,0.003585535301510362
X88.0222981037237_9.98843888888888,0.00345493181369278
X685.433905029296_8.73697833333333,0.0033369312484193645
X792.654015435112_9.20432037037037,0.0033355104744000113
X206.556623804001_9.99133170634921,0.003275585506754072
X173.117045976327_3.72598326359832,0.003222874253095826
X371.205663139437_2.99634681069959,0.0032137620287866243
X271.162369728088_4.24335416666666,0.0031961035978842925
X281.153263788637_3.48174599033816,0.003124507012980581
X247.16604482941_9.94318677098151,0.003095027157071872
X147.984343029203_9.93076587301586,0.003058725512927307
X351.263639831542_7.01659055555555,0.003002223905518208
X120.026037640041_9.96247614379085,0.0029860970839672295
X353.235041936238_3.39043935185185,0.002984009117586358
X679.445747944846_5.32295348258706,0.0029713745667910405
X263.140283644655_2.98612235460993,0.002964695106905118
X279.200911983366_6.27801989247311,0.002954133555615641
X565.517636027714_7.72472345775013,0.002932796774591353
X709.556804838634_9.49934285714285,0.002896328767409305
X680.478801727294_8.90505208333333,0.002890318596209678
X249.110778530317_2.70307443431272,0.002859578401391091
X124.087087127397_9.17698144654088,0.002845810482250236
X207.174018859863_6.32188819444444,0.002830906371650771
X265.251858191667_7.72115745216515,0.002806799987113172
X143.996791312365_9.98899552845528,0.0027883085201004655
X381.296875476837_7.80113454861111,0.0027416106127179938
X753.583103179931_9.35410555555555,0.0027361410736587767
facility=SHSU,0.0027236129643290665
X283.262279643568_7.70306372739017,0.002700574167578722
X209.083184638035_2.39753862525165,0.0026746459936667763
X389.249536805577_3.68482277556441,0.002654361474292408
X281.24658997156_6.05279702194357,0.0026362958781727085
X381.347413472244_6.73019687682428,0.0026340624266189038
X433.286895751953_3.72942083333333,0.002610070352569173
X242.247097969055_6.61448875,0.002602367048714172
X366.138878766228_5.92704362745097,0.0025973046815332647
X922.009780883789_0.0849,0.002588660208103991
X469.344131469726_4.11589345238095,0.002581205266842445
X880.707050030048_8.91229487179487,0.002569840765123175
X117.091183609983_3.40778691183754,0.0025495109929302637
X141.958495154309_9.9852594402985,0.002537114269865745
X442.327374776204_4.03044444444444,0.002532106004537224
X179.07127194361_3.01670156453715,0.0025242300709273323
X163.075292353044_4.01247105263157,0.002518859620622723
X365.135490902987_6.08347696969697,0.002512865922134281
X371.242291540233_5.53858698030634,0.002503369339203367
X90.5246785074404_9.98934191456903,0.002499719845613928
X223.093713323563_1.93567832469775,0.002483464201914016
X367.334794133208_7.93439510658914,0.0024614874747751203
X367.189450539981_6.76559709803921,0.0024517842655858066
X441.369893141195_7.59128079812206,0.0024375887183741484
X339.249473162014_5.56940206024439,0.0023943607285191438
X337.103831061001_0.804000574712643,0.0023682412896783487
X177.088306969332_4.29501168674698,0.002354247525270851
X299.217921820212_5.27257112860892,0.0023252587634306687
X307.203927993774_3.88057708333333,0.0023086736202137174
X679.250579317986_5.94491116478796,0.0022950973039405956
X105.033750230485_9.991104004004,0.0022919147148445377
X841.635360717773_9.0654625,0.0022655554493699664
X99.5125369480678_9.97870619047619,0.0022577561797090012
X124.087094650268_9.08451966666666,0.002240994433519827
X186.130190604073_3.84750404761904,0.002240893642564396
X299.16323799465_3.48174869565217,0.0022356576609330746
X187.131099700927_3.79835657894736,0.0022203926914546113
X455.224495216187_4.33485276636537,0.002216827385753662
X885.662104067595_8.90599927536232,0.002209291454008334
X233.0779171328_0.826919029535864,0.002198097156768599
X272.254709097055_4.83356666666666,0.002194466261597943
X189.111734490645_3.08803657136669,0.002192912145994852
X929.688028971354_8.7254865079365,0.002180131273700259
X425.311016082763_4.06655,0.002170877257474329
X403.250416056315_6.80740444444444,0.0021690507153772874
X753.583812512849_9.1500745614035,0.002157395951252358
X331.283303892309_7.17624591429994,0.002154484786398658
X197.081105648362_2.62669706723891,0.002137168109703679
X333.155742427608_5.4091094094094,0.0021213208650215955
X340.356157395723_8.91587326258843,0.0021200743940007548
X383.240253024631_6.32165925925926,0.0021137160750793853
X101.071236603057_9.94047099400171,0.0021087480491071946
X797.609119121845_9.20873974358974,0.0021069297373277683
X274.273324246483_4.69881899224806,0.0021051088578409017
X922.00978742327_0.798729365079364,0.002094814147644792
X163.075339768747_6.07387988505747,0.002091750044593809
X628.193651471819_8.20696904761904,0.0020815629815881553
X149.059870661859_0.832815579710144,0.0020798240462663637
X341.267040165326_6.65812035623409,0.002058483477825916
X110.021347529187_9.98922890528905,0.0020558966874841753
X349.182713635225_2.28818164492197,0.0020554643295395423
X709.55715560913_9.31162916666666,0.0020402781653036765
X278.189859650704_4.10320385434824,0.0020289300162989214
X100.510401916503_9.96895166666666,0.0020244127365586276
X290.232265472412_4.77805,0.002022685856108328
X111.02174016799_9.9692627394636,0.002019178622510696
X195.098852603876_3.7230375449964,0.0020053030285559015
X288.244890127609_4.86776044776119,0.001997420026307594
X443.167086621125_3.26429537760416,0.0019946647342377866
X261.109658767927_9.90742960199005,0.0019904250569978614
X297.241099285031_4.90629917827795,0.0019894381170435225
X124.087145421101_9.9376647703549,0.001987109871267024
X836.680339268275_9.06077857142857,0.0019824875711024
X124.087067921956_9.26737777777777,0.001974402093358581
X171.101318726096_4.03019998258446,0.001964655527279596
X228.122982114413_3.26381284451378,0.001957440175688121
X285.130411970204_2.98537077346743,0.00194200037883368
X144.982311050405_9.93610765092649,0.001927687938517875
X243.135427263047_5.70126296296296,0.0019265007652756261
X299.256905279868_6.73909269972451,0.0019012345884903607
X284.280573331392_7.746725,0.0018926021658241905
X355.251878044822_6.32539640151515,0.0018922726096219826
X463.300883573644_5.65371862745098,0.0018672946242656975
X181.056675577295_2.86641058310376,0.0018649547804995745
X185.116868318016_3.5115881840796,0.0018637922497697587
facility=UTK,0.0018529753434665245
X301.140323936939_6.29404296874999,0.001850443337525879
X500.361103057861_4.41277395833333,0.0018485448281407367
X265.176673615284_5.30598444444444,0.0018476213082333113
X297.148616972423_3.66069795918367,0.0018163436404361414
X262.11255980945_4.10148051912568,0.0018149481785621616
X221.145697021484_5.67329999999999,0.0018133144746859098
X309.274447491294_6.75140131578947,0.001804397739652423
X924.732259114583_8.71224444444444,0.0017944840555315286
X343.153709503541_5.91822449799197,0.001788816488576845
X797.609386243318_8.98125350877192,0.0017882247249313091
facility=CMU,0.0017794326826329537
X253.141735748888_5.64962416963225,0.0017757190916263081
X279.230757406719_6.39681497927768,0.0017712235505124487
X121.966570456097_9.93652897648685,0.001763476296949659
X234.081372202997_3.261699828722,0.001761250557384574
X249.144633196712_3.46779988295879,0.0017573750960569359
X261.109661647251_3.94843809523809,0.0017496268758449335
X150.063234630245_3.26544036296806,0.0017402297641294924
X437.234869548252_2.55942667748917,0.0017350224660630492
X158.153798192113_4.34759069069069,0.001722633346982997
X317.173110614135_3.48005227920227,0.0017131495066681792
X554.174249267578_7.68111333333333,0.0017013491088986104
X307.260924727828_6.93982358024691,0.0017002106863676797
X776.230580647786_9.04936111111111,0.001686762730011815
X536.164774576822_9.58509888888888,0.00166817819471171
X331.208143458928_3.28996994569757,0.0016677940138296072
X270.278182922606_7.326998937583,0.0016594279747041227
X211.096116770868_3.08753152173913,0.001648323104038356
X375.24954891009_6.46547963723477,0.0016414194891604316
X143.106671959869_1.35962517590149,0.0016275924769081698
X315.122103782244_0.834238966588966,0.0016219846253031711
X146.980500120921_9.93622090254707,0.0016195705865873007
X185.114917657514_2.91191178778574,0.001613902360637645
X547.193151185006_3.2572502840909,0.0016030842462478202
X885.661954012784_8.61188181818181,0.0015980452852494226
X384.289279174804_3.63402,0.0015872717320196252
X841.636063519646_8.80508333333333,0.0015837058255242671
X239.12722864151_4.0941625,0.0015768274570174018
X186.13032503995_3.92765791666666,0.001570928568030522
X332.148698337742_0.846389822404371,0.0015639126411938987
X378.301116294049_7.10551879432624,0.0015601348185899767
X315.252056024013_5.64095601851851,0.001558656516550331
X162.007940995065_0.771163157894736,0.0015551863653899237
X273.166767817802_2.85738918918918,0.0015320248205815063
X99.0133918469305_9.99074939061547,0.0015275883845966957
X157.083571887103_0.804737019036047,0.0015010380132560272
X315.122597285679_5.39633472222222,0.0014729063241267987
X259.093679218226_4.27006288350634,0.0014642379498655649
X155.106576385498_3.72426801234568,0.001462769509261288
X354.317603338332_8.09597182539682,0.001457802437151347
X171.101135758716_3.08703594815825,0.001403809232965696
X353.098175802348_5.57697390462358,0.0013874916292708392
X117.959781222873_9.96901018518518,0.0013863859890367162
X360.179552706805_6.08574106297349,0.0013063886792437315
X212.142776489257_6.34480833333333,0.0013040485834923785
X367.210576650258_3.73232113022112,0.0013001820306741663
X419.275898273174_6.45765166266026,0.0012975489863596907
X187.132559969724_3.54547162954278,0.0012284571821756173
X197.114548153347_3.76790555555555,0.0011553886016066426
X319.223623210287_6.37895026697177,0.001126177835133454
X646.263733127105_5.41250488414955,0.001084805129595237
X271.226037931379_5.91553304786999,0.0009591095522166617
