X221.145697021484_5.67329999999999,0.09910942101599077
X110.021347529187_9.98922890528905,0.05807725263848321
X99.0133918469305_9.99074939061547,0.05175736652663561
X922.00978742327_0.798729365079364,0.047131323280196716
X307.260924727828_6.93982358024691,0.037558978039697814
X189.111734490645_3.08803657136669,0.03600670707033907
X149.059870661859_0.832815579710144,0.03495708005289666
avg_percent_humidity,0.0344788598234421
X680.478801727294_8.90505208333333,0.03197537073352903
X338.340748569973_8.40681924398625,0.029587997995195847
X463.300883573644_5.65371862745098,0.02838324650742977
X301.140323936939_6.29404296874999,0.02706200575282057
X261.109658767927_9.90742960199005,0.027000424634035073
X111.02174016799_9.9692627394636,0.020485528870881974
X381.296875476837_7.80113454861111,0.018869229581904564
X212.142776489257_6.34480833333333,0.01643706862158765
X262.11255980945_4.10148051912568,0.015797298106701302
X836.680339268275_9.06077857142857,0.014837987701093323
X256.262006528934_7.07576439121756,0.014235909523579093
X162.007940995065_0.771163157894736,0.01313932168906173
X709.55715560913_9.31162916666666,0.013001011562666644
X141.958495154309_9.9852594402985,0.012003818444003661
season=winter,0.011541362017060065
X651.219416618347_0.842869531249999,0.01110058046239377
X144.982311050405_9.93610765092649,0.01021211846999253
X709.556804838634_9.49934285714285,0.009837513382974453
X354.317547607421_7.79306833333333,0.009484189647470477
X885.661954012784_8.61188181818181,0.008666780068737666
X101.071236603057_9.94047099400171,0.008645855628806442
X309.274447491294_6.75140131578947,0.008200202297651338
X124.087094650268_9.08451966666666,0.00814655381611194
X124.087145421101_9.9376647703549,0.006958332668957428
X195.098842242978_3.32083007075471,0.006928325565788635
X685.433905029296_8.73697833333333,0.006414434624991477
X247.16604482941_9.94318677098151,0.006360908768087669
X880.707050030048_8.91229487179487,0.005917044585702686
X105.033750230485_9.991104004004,0.00574745250651399
X341.267040165326_6.65812035623409,0.005386952051008522
X278.189859650704_4.10320385434824,0.0053014896902799065
X187.132559969724_3.54547162954278,0.005275994579510885
X185.114917657514_2.91191178778574,0.005118836466546128
X186.13032503995_3.92765791666666,0.00509362289074744
season=summer,0.004779503874983218
X233.0779171328_0.826919029535864,0.004540274878994213
X196.145260620117_5.37962333333333,0.004414702137357361
X206.556623804001_9.99133170634921,0.004393501631016652
X355.251878044822_6.32539640151515,0.004298142446017474
X554.174249267578_7.68111333333333,0.004292949284701863
X351.263639831542_7.01659055555555,0.004270563716994482
X100.510401916503_9.96895166666666,0.0042060106531067514
X929.688028971354_8.7254865079365,0.004201868605646252
X776.230580647786_9.04936111111111,0.003855704765888743
season=spring,0.003773996116899289
X378.301116294049_7.10551879432624,0.0037416162264377337
X146.980500120921_9.93622090254707,0.0036956474567085206
season=fall,0.0036903753474779957
X797.609119121845_9.20873974358974,0.0035593180066981695
X143.996791312365_9.98899552845528,0.003406597997948473
X124.087067921956_9.26737777777777,0.0033300762226125906
X243.135427263047_5.70126296296296,0.0032305216530197477
X88.0222981037237_9.98843888888888,0.0032240049419164723
X162.006880533351_9.98314104252401,0.0030513408143837116
X332.148698337742_0.846389822404371,0.0029743185537045884
X283.262279643568_7.70306372739017,0.002940280075635536
total_precipitation_cm,0.0029336199571863364
X121.966570456097_9.93652897648685,0.0029290742100312774
X924.732259114583_8.71224444444444,0.0028657089641089786
X299.217921820212_5.27257112860892,0.0028593686713306358
X753.583103179931_9.35410555555555,0.0028578168901709253
X117.959781222873_9.96901018518518,0.002825051624769737
X120.026037640041_9.96247614379085,0.0028140900922667767
X792.654015435112_9.20432037037037,0.002785716216961448
X90.5246785074404_9.98934191456903,0.002784537817460404
X753.583812512849_9.1500745614035,0.0027438599970388902
X797.609386243318_8.98125350877192,0.0027297904944944243
X158.153798192113_4.34759069069069,0.0027131503628945934
X230.247547912597_4.70871333333333,0.00268444585650373
X337.103831061001_0.804000574712643,0.0026441809737479034
X702.213592529296_8.65421111111111,0.0025648419236924598
X265.176673615284_5.30598444444444,0.002551580513741773
X443.167086621125_3.26429537760416,0.002539711349102249
X282.27712487174_7.23317913752913,0.0025150251683701873
X315.122103782244_0.834238966588966,0.002511703777737751
X207.174018859863_6.32188819444444,0.002446032928846373
X354.317603338332_8.09597182539682,0.002408095444398981
X274.273324246483_4.69881899224806,0.0023233719128777177
X885.662104067595_8.90599927536232,0.002204540990224161
X841.635360717773_9.0654625,0.0022036667350743065
X157.083571887103_0.804737019036047,0.0022032607506487618
X272.254709097055_4.83356666666666,0.0021469949537625856
X628.193651471819_8.20696904761904,0.0020969205970308895
X290.232265472412_4.77805,0.0020954363162725117
X340.356157395723_8.91587326258843,0.0020117502020199247
X279.200911983366_6.27801989247311,0.0019202311513123376
X331.283303892309_7.17624591429994,0.0018063707066821378
X841.636063519646_8.80508333333333,0.001799797800520358
X536.164774576822_9.58509888888888,0.0017258286537367357
X284.280573331392_7.746725,0.001116243797770057
X270.278182922606_7.326998937583,0.0007739941358062741
X288.244890127609_4.86776044776119,0.0007611142917500486
